30204	5754	27045	256	23199	30200	16220	24818	16272	1145	26353	756	1235	18498	6790	33398	81	42088	22725	3965
753	3826	1342	1343	1299	734	4007	595	544	4225	975	30	24	37	71	14	5515	750	2744	282
303	2651	792	4864	2657	580	9716	5307	292	94	8653	851	7701	20	2167	591	3146	357	9166	1231
2299	4523	3080	2562	5160	4298	5032	649	1071	1082	2497	1088	25001	153	5031	3610	19317	2659	3122	5557
679	1595	555	39	43	569	1288	6343	282	30	35	288	8364	3735	38	15	7413	772	44	732
6000	5673	3792	8841	25775	8796	3220	5090	2284	11996	1103	568	14793	2889	3131	2989	1091	3803	709	25140
30272	280	3952	1387	376	1961	42060	975	711	3199	2790	709	9165	3028	1944	480	13629	5905	3024	4059
4225	2352	940	753	1342	1857	3043	5393	4037	740	4007	12895	24	2931	595	4170	2760	16932	942	544
19138	19137	22433	37690	22439	45967	12370	7914	56387	45970	12369	6124	56388	1769	22434	45978	35516	7078	59383	22421
8923	57339	54035	46019	7884	42642	20671	28330	48705	1458	1980	7503	19985	2184	8499	57406	20906	12013	5940	29100
8701	2587	1246	476	9474	1254	3625	3396	549	1249	257	76	2069	3446	3780	538	450	9449	2062	5245
6	732	462	750	555	43	39	14	504	6757	19	3218	3933	225	30	775	280	574	250	91
3218	6	1	615	750	280	43	91	555	1150	451	732	4454	432	14	6757	30	5651	225	39
30470	30469	30467	53839	30451	30449	32367	57923	53825	52632	42112	30459	56068	42113	30465	30472	8467	30473	19388	15663
15255	30491	19037	30485	30490	2158	8432	4914	13065	30525	13084	16776	25347	25317	21822	22924	9136	2512	3751	7945
3275	9438	2505	9830	3652	20756	9837	2822	3650	2814	20757	9847	10257	40573	993	9836	20765	477	43237	33400
22680	30531	30539	30535	30544	30533	47827	47853	1474	873	30542	30545	31740	30532	7635	47891	30534	16299	48157	21245
30595	20929	30421	9550	26322	42083	20849	54652	37840	35963	55309	49609	49633	20850	49207	35894	55116	1481	9545	9365
750	732	43	615	555	30	225	574	39	6	250	38	282	775	35	3735	32	912	14	3933
3976	4001	3978	1462	3973	10864	297	4084	2783	19808	5393	1299	1297	11585	2198	10128	3028	16792	3212	2980
30676	536	5667	5471	271	2748	281	16211	9622	635	1115	7033	1340	240	7702	2185	4314	730	894	8687
22321	7305	31028	52136	50886	31021	31019	25703	46019	25248	15256	57595	55905	32707	47674	23146	42619	4596	1307	28612
8858	3245	30702	845	4901	4364	904	1543	954	1705	3246	5179	4179	895	2557	2696	2669	24455	635	1634
3	34	463	296	6	280	91	71	975	6645	22	568	41	3131	427	258	709	911	2284	18
8701	2587	1246	476	9474	3625	3396	549	3446	257	3780	76	2069	2062	450	538	9449	5245	461	3443
14	1889	734	942	30	775	740	750	944	912	769	592	37	595	451	288	3826	3735	1	282
561	1528	17880	602	1409	8738	56	17875	357	5468	339	41192	6121	599	17855	20299	30772	12055	11092	5705
18424	584	4895	583	6249	344	12073	3199	6257	4816	954	1500	4877	6058	1113	933	6054	9486	649	3080
1528	5468	13430	13434	54	6703	339	4241	13426	27783	28203	11096	602	13418	1393	11090	15246	20524	2016	762
3142	1921	603	7	1137	9334	1935	37050	595	16382	14	1712	13786	769	25738	5383	23460	724	734	7908
23741	563	30772	567	8555	56973	34060	10681	23729	30878	449	26479	597	566	36801	8738	12054	32786	31814	564
19378	52136	24433	249	42075	10138	58923	45307	6578	1458	45304	26242	46415	15458	35985	53754	56999	46456	23991	27415
30922	45579	44165	45578	27415	16174	37795	35036	31049	8397	17252	22087	24850	47697	13543	37729	9618	18619	33843	18428
1266	770	427	653	280	71	7027	6	1001	342	34	4454	4176	5595	257	11453	6645	1150	4314	432
12291	2432	1111	12371	2747	8710	1624	251	799	1637	7277	894	1685	922	720	5459	895	5179	7829	9292
30976	50699	30978	12869	59979	48061	8288	58679	48107	1714	33532	21785	58680	36689	57907	33533	47239	1707	50698	48106
734	750	1	775	30	732	590	615	43	451	225	288	3137	616	912	282	37	39	3933	3735
9	1152	2747	635	253	1231	1685	240	587	6141	2432	233	289	797	7277	583	13331	2748	799	894
31030	31022	31014	31024	31025	31028	31023	31021	31015	31026	31012	31019	7305	22321	31029	31016	2164	13823	56807	16325
31039	3145	1359	6249	584	344	6054	46077	6276	1086	6058	2496	583	6257	2321	1071	3080	4816	649	19317
1	750	43	555	30	615	225	39	574	250	6	282	775	3735	35	912	32	288	3826	14
9734	6058	649	1071	3245	1088	2379	22265	4895	2724	1543	954	3080	3199	1097	4877	153	641	27341	2479
31166	49370	42878	6097	6098	42876	42877	24112	42875	45180	719	42894	42896	12123	32831	42900	42884	32484	29335	42879
2915	689	3125	12514	2897	3340	194	7053	2149	2150	3894	8006	3050	12443	2468	10454	9799	438	1742	3271
53	300	44	288	225	772	32	277	245	38	35	30	244	1555	1309	507	17	574	39	1316
31280	19163	50152	22682	26237	51132	43022	51001	38159	35535	53868	2086	56929	47744	57288	51733	48179	7201	47767	51009
24705	13302	14562	480	4415	5908	5484	2950	1944	9158	38640	5595	2790	1850	6210	3678	1172	376	3262	3952
1342	2828	753	16932	1857	17101	544	2352	2744	4170	71	3826	4225	37	12895	23	1343	6021	376	940
76	2956	546	2960	3271	466	443	612	3389	9449	1249	438	3393	3050	467	8701	6828	257	3965	7806
5263	33129	398	5253	2616	3957	5246	995	653	480	3072	41275	2950	14705	50352	2790	36760	4258	45441	45088
7416	565	20	19	236	10231	22	2018	1081	486	91	3218	116	16064	615	504	711	569	94	462
31421	31330	1275	51031	46531	33388	481	20338	12084	973	972	5651	11846	19495	3024	12363	1387	12049	33402	20341
750	732	615	555	574	6	250	38	282	775	35	3735	32	14	912	3933	3826	288	53	752
4003	8841	8796	942	2216	11996	13786	740	25775	2760	11682	3792	10844	21192	4225	944	1889	3236	2236	3809
4816	649	153	5032	5160	4895	641	583	1359	1088	1071	6276	1091	3080	289	1082	2889	3649	2479	354
31490	52359	48419	12386	22866	11608	44037	25823	42259	44201	57639	9582	36939	6993	38177	41269	26025	19819	53819	52580
586	3344	587	4364	233	1267	1340	635	2696	1685	1500	1543	954	1304	1286	842	7702	9	797	1231
17497	5185	1199	1637	5459	2602	1152	5488	13634	9	13331	1175	22635	7277	1790	4418	8710	253	804	955
15042	5908	5595	4184	4314	9895	3804	8021	258	31528	770	6909	2950	1266	4176	1022	4417	1867	9597	923
225	43	53	30	35	1	39	288	772	32	38	732	277	555	750	282	300	17	574	44
2148	1152	1199	2747	9	2912	2432	253	635	2321	894	799	6141	13331	251	720	9622	3340	1103	1221
30337	30335	39840	22474	44476	22466	44781	30336	22457	29513	12693	22455	39842	39848	59697	57352	42394	22461	59691	34790
27204	12091	30664	20100	58838	59773	29633	44634	22809	8955	9670	18188	61200	43599	10503	55102	44446	38827	35711	54713
303	2651	6289	2657	580	4864	792	5307	9716	292	7701	8653	851	94	2568	2167	20	591	9166	357
11703	5368	1003	569	1828	12303	33792	2094	8362	25443	33000	679	16	3704	4334	12345	8819	2031	30561	998
31734	36853	47848	56411	43710	47728	1474	16336	9884	36840	873	29784	20167	34222	31740	47853	47730	36852	57302	8946
6	280	1	615	4454	3218	91	41	6757	71	432	732	911	258	34	1150	555	1266	462	19
11405	7836	4170	71	1150	3933	1297	12562	1547	1342	1306	711	1141	432	11541	753	376	37	33635	1298
357	1890	2167	615	284	339	9399	851	5614	20	11092	14	7	303	504	94	4808	769	1	602
31844	19189	5971	9577	32197	31847	31842	1869	2482	919	49419	29825	31868	5848	38349	9892	7069	31850	47707	4415
7931	20755	5293	9829	7724	23789	20754	6774	14598	20758	9830	9832	20753	3275	23777	3652	9856	9438	2505	20756
945	3356	3194	713	679	6343	739	43	4804	728	998	752	47	508	30	35	569	2849	7414	282
6023	1790	9	804	635	6060	293	253	5185	1152	1685	1231	13331	1175	5603	1277	2160	6141	5459	8015
28761	12652	14147	55320	12844	5233	8144	31943	24438	18828	31779	24334	44259	33460	2550	5219	1799	55321	32567	49683
31927	885	31974	12659	40489	40490	586	40492	15639	31957	11578	3344	13171	3193	15230	31958	9554	42993	18822	11354
3389	653	256	81	427	1266	546	11453	443	71	4176	324	1001	8701	3965	4250	9474	5595	50888	6645
2666	5004	18	3106	591	5641	463	9170	1388	851	7	94	911	7701	2929	3258	3146	709	303	578
9298	593	9304	3702	9340	5609	573	9301	9310	14	616	3137	734	1409	590	596	7854	7	697	595
32010	33821	766	24572	25671	32011	32009	44463	24578	32007	32013	10695	1585	21125	2336	2100	10707	2811	13592	12096
284	303	6289	792	4864	580	9716	5307	292	94	8653	7701	851	20	2568	2167	591	3146	357	1231
3050	3271	6828	444	6403	2149	3120	12514	12682	467	76	689	6372	9441	6408	6366	3652	6835	1103	9865
2460	1819	2458	2379	1366	467	153	2442	3122	1071	3969	6276	920	1867	23136	23132	4523	60	1103	1088
724	593	9298	9340	5609	573	8669	3702	14	9304	616	734	9301	3137	590	1409	9310	451	596	7854
32061	32078	32063	32080	3615	14825	32094	3438	32073	11111	32067	32090	32097	32111	27526	31362	5375	32060	3625	3062
2807	17527	4838	17509	4343	3347	666	17504	7112	17523	3080	2640	6058	9886	4837	4901	12403	2479	4899	14635
48	12468	5686	5681	36354	2306	15974	19053	5641	3007	41	1424	709	25	2989	5650	3131	14793	16043	15977
17147	11457	24832	28843	35307	27045	33398	1275	26324	28251	22635	7027	24901	45158	7379	24831	28343	11630	33402	31330
3273	1063	7693	3278	1357	4341	575	1117	3281	17470	3113	6139	11945	24403	6134	24107	1687	7256	721	24442
15113	3906	3196	104	12880	34605	15728	2113	1999	8089	3226	2903	4128	1834	7798	24869	606	3893	10089	12220
8816	273	8347	8814	1283	8830	1309	509	733	1555	961	24371	53	8740	244	8798	973	507	29755	277
1152	9	2747	253	609	635	2148	583	587	1231	1546	1685	2432	1199	6141	5185	13331	240	894	289
25443	33000	12345	12303	998	30	4226	39	737	35	679	569	4804	2777	728	3194	43	1287	3735	38
1152	2747	635	253	1231	1685	240	587	6141	2432	233	797	7277	13331	583	2748	799	894	720	557
7379	730	5031	5729	289	5032	3122	1221	60	253	5557	2562	1205	3610	588	583	1088	13331	17656	1152
9717	1001	81	4176	770	653	256	258	50888	6790	1266	9033	4018	7027	324	1145	1236	257	19100	1141
12225	26669	5614	357	16403	9399	5585	32050	6703	5468	51822	4241	339	12252	3754	5536	17610	2167	11090	4071
32425	17750	17753	32438	29910	17761	28364	29563	41598	17754	17752	17757	39262	32420	32428	32431	32424	8844	17756	32440
284	303	2651	6289	792	2657	4864	580	5307	9716	292	94	7701	8653	851	20	2568	2167	591	357
32558	32521	45830	45835	10713	16635	45834	60214	5504	59995	37795	49477	50722	19020	24012	34134	32485	5354	32480	16548
22405	7829	799	720	1624	121	9292	7277	5603	618	2747	797	2557	2300	1685	2432	12371	818	9460	251
32631	32618	32605	32591	32628	20123	47005	52474	32593	29834	18039	32641	22894	48816	35505	5959	34872	32613	29942	32617
39	35	43	225	30	732	1	38	53	277	288	750	574	555	32	775	772	3735	44	282
32672	32665	29899	20273	55726	15529	22258	52025	14046	2235	2068	15913	4059	12260	8499	989	1002	9889	3028	12531
4994	6492	919	4877	9886	15228	14424	9486	3347	40678	4899	344	3056	6058	2441	8515	17521	152	4901	10187
409	1035	21455	9337	21939	30816	21426	57648	21091	21425	30652	21427	30786	9662	26421	18675	19439	54987	28453	43148
1	750	732	43	615	555	30	225	574	39	250	38	282	775	35	3735	32	912	3933	3826
2284	3131	4442	1103	41	289	1140	1091	342	3649	568	5032	583	296	923	1205	6	10258	22	3122
3704	8819	737	734	3194	679	3717	1828	1402	569	978	26628	6616	30	6343	1003	728	35	2514	16
37643	7693	1063	759	3343	1117	17470	1357	719	4341	3352	3281	575	4194	3278	3947	6085	3924	1064	842
5149	6792	974	2173	3	711	296	1850	3627	5657	649	4413	3995	1500	4895	3080	34	8403	294	5820
255	973	972	29755	22935	12363	435	718	8320	22423	2099	13666	1282	1308	273	19495	733	8740	3726	42523
9	635	1685	797	799	2747	894	720	1543	1152	5179	2432	1231	954	7277	2696	233	8710	253	2510
6130	770	258	1266	1001	9895	427	5143	5595	1138	7027	4314	4176	4184	974	342	9033	71	6972	5905
33087	19850	27280	35328	1877	46670	57711	16790	52384	24158	56296	57717	14366	41743	30968	57712	58593	57710	9138	9934
10053	569	11074	7723	10839	1595	234	8400	12306	1320	30	6343	978	679	39	775	8357	9083	8807	511
8738	284	357	20	1231	303	94	2167	9716	462	5463	561	615	10435	792	253	591	587	583	8670
33182	34409	26656	8493	21995	48756	48080	34473	41402	36697	8491	8596	40806	57606	18271	23924	8494	48084	26655	57835
60	3122	5032	5031	1088	289	3021	1366	920	1221	1082	1103	17394	153	1071	5557	1205	2808	649	5729
750	555	7836	732	43	615	282	37	14	3826	225	236	39	775	3735	713	574	734	288	912
2986	9109	9107	13584	2729	370	582	2326	389	3146	14534	5570	13865	2244	2246	2252	2578	2564	4314	42147
5595	258	71	4184	770	342	376	5908	6645	1140	427	2284	3	4442	4314	568	1103	10258	280	923
19800	16396	4191	20732	7503	384	6380	30657	12398	3931	23874	7505	341	3332	1097	361	362	3314	5895	5461
33332	19009	31330	25003	3920	12084	5651	51031	22935	13666	14124	11846	4454	3310	33402	12049	1282	507	973	620
462	19	504	587	1	240	732	236	233	24930	6	43	20	94	250	555	583	9	235	6757
7836	3933	3826	71	30	4170	282	37	1	1342	734	912	1306	1547	91	620	1150	753	225	693
33417	23813	25666	56789	14829	51418	59867	55581	38597	23384	3496	47602	37853	20752	15571	88	37166	52420	3486	13847
33462	33461	31597	11535	61214	36886	58362	39294	35778	48419	19819	59690	32486	54510	47206	1463	53809	23061	58691	23063
2216	4003	8841	25775	2236	8796	11996	21192	3792	942	13247	20726	24	5510	15597	9938	10844	20716	2760	13786
22536	22529	22535	16085	22525	22526	22528	22101	22534	22537	7865	8770	8460	1341	22533	1379	22540	7853	13115	25100
33495	3847	14	745	724	3137	593	734	9298	5609	616	116	40826	11127	726	2212	743	5515	737	9340
33517	33525	33543	33528	10548	34844	27744	33511	47136	33523	34445	33541	33524	33540	33527	10565	33521	10562	25919	24595
33581	27795	14964	14952	30843	56136	57938	1433	56642	28202	56132	33580	56130	51305	33566	16987	15312	56141	13419	33564
561	1528	570	8738	357	17880	1890	1409	56	17859	41192	339	5614	17875	6703	1554	3147	596	599	54
559	8080	2611	2564	2384	2652	582	1651	2729	389	8648	13865	2326	2336	2245	2720	2716	2681	3123	2674
635	1685	9	1231	2747	1152	253	894	797	649	240	233	1543	5179	799	293	289	6141	2432	583
1	750	732	43	615	555	225	574	39	6	250	38	282	775	35	3735	32	912	14	3933
509	44	46	950	17	539	1283	772	1316	1584	1309	8816	232	961	15	245	2678	511	300	35
574	38	43	750	1	732	30	32	53	225	288	35	39	250	244	15	3735	282	277	555
245	772	300	53	44	1555	1309	277	244	17	35	38	225	288	507	43	32	8816	508	30
284	303	2651	6289	792	4864	2657	580	5307	9716	292	8653	94	851	7701	20	2167	2568	591	3146
33761	44828	53620	11320	44824	11319	28435	55911	46874	55918	8564	21346	33721	34486	24704	44818	33741	33728	34867	34211
2587	443	476	1246	3625	1254	3396	3446	8701	2062	461	14790	3615	3438	9474	10432	2063	14825	549	538
12303	998	4226	39	737	35	679	569	4804	2777	728	3194	43	3735	38	37	1287	7413	1555	31
20245	1071	2488	2441	4298	153	649	226	1088	919	19450	2479	1360	1082	289	3080	354	5160	344	4901
1	750	732	43	615	555	30	225	6	250	38	282	775	35	3735	32	14	912	3933	3826
1634	6633	6057	799	2724	2510	2148	2747	609	5179	3229	1152	9	1685	1319	1199	1229	5603	922	720
33956	38242	38505	38259	38244	38250	19132	42383	50522	60679	51175	39582	38260	27056	31263	38254	24821	47879	57262	10592
258	1266	770	280	6	342	6645	34	7027	4454	1150	41	3	583	257	432	615	5595	923	4176
30242	44541	32744	39535	23426	53903	51663	9394	41383	9375	31829	51658	19247	17010	26259	30241	23436	12219	9410	31806
578	580	582	404	2729	7701	2651	9166	2720	2244	8647	284	2657	591	3102	2581	303	5307	2568	3123
1052	923	467	6835	3005	1867	1103	1366	1071	3122	926	1205	289	153	1091	2794	1088	354	649	342
2956	546	2960	3271	466	612	9449	3389	3050	1249	8701	467	6828	3965	3522	444	7806	9474	6835	12514
11	4007	10	4333	15081	14180	753	33794	2828	8360	16932	12	20687	5392	20690	20749	15721	1343	20688	1857
5999	3076	3824	22687	4114	4225	3075	2352	11536	6311	1379	14180	11537	5620	4665	544	2937	1681	3022	3853
9	1152	2747	635	253	1231	1685	240	587	6141	2432	233	797	289	13331	7277	2748	583	799	894
23444	13419	1528	39176	13418	11797	23423	30177	12639	16216	561	27307	19323	25551	42004	26862	44541	6736	54	47045
236	19	462	94	1	615	20	3933	43	555	504	732	583	91	6	240	39	22	30	3218
3036	3630	41	3803	1299	2306	1297	486	6	1298	91	5384	3826	1306	1132	3155	3068	568	5641	620
4191	341	23874	3931	1097	5461	6380	4192	2979	361	2889	4343	1091	17418	344	1071	4883	3220	413	1270
357	1890	2167	615	284	339	9399	56	851	5614	11092	20	14	7	303	504	94	561	4808	769
556	5488	462	19	240	233	9335	587	1573	253	236	583	557	5185	9	235	94	615	1152	20
2020	20692	4306	12030	16932	1926	15081	1857	1136	4007	2744	1905	20343	20687	12895	753	8360	5402	12024	17101
53	35	225	775	750	44	244	282	38	300	43	39	32	574	507	772	15	245	1	3735
34	463	296	280	6	91	71	6645	975	41	22	568	427	258	3131	709	911	18	2284	1266
463	3	34	280	6	14	1	18	3218	451	481	5651	3860	6757	432	732	615	975	750	43
34353	61851	16839	26239	61857	61853	61850	25370	61861	61868	61862	61875	25384	61858	25409	41676	25390	61854	25376	9734
1	750	732	43	615	555	30	225	574	39	6	250	38	282	775	3735	32	912	14	3933
11792	11794	35913	11823	21986	6748	53910	15298	21973	57574	40941	18217	36167	55813	40936	20041	33682	52786	23639	37433
9	1152	2747	635	253	1231	1685	240	587	6141	2432	233	289	797	7277	2748	13331	583	799	894
3079	8031	10089	2113	3078	104	182	7592	10456	15728	34605	3904	3900	7055	4128	3893	2903	3895	6016	48962
6024	6644	18	7560	32385	4462	5641	5004	1419	2666	486	463	3	6195	9103	34	23102	14793	911	3218
5717	20299	11640	5614	6703	357	5536	339	2167	55558	5713	1528	1890	55557	1494	4241	11090	17880	561	5468
750	732	43	615	555	225	574	39	6	250	38	282	775	35	3735	32	14	912	3933	3826
289	649	5032	3122	5557	583	253	1088	3649	92	9	153	730	2379	5031	3131	3080	1103	1205	5160
289	649	5032	3122	5557	583	253	1088	3649	92	153	2379	730	1071	5031	3131	3080	1103	1205	5160
324	6790	3965	6645	770	653	258	34	1266	427	257	6835	5595	7806	3119	4184	296	4176	71	4263
34523	34534	27307	57376	44541	44274	6706	36258	34360	19724	45256	46237	60113	55660	19164	60465	17491	41771	8491	5466
3906	15728	34605	3196	10089	2113	12880	4128	3893	3904	7798	1999	3226	7055	7789	24869	2903	48962	3079	105
34586	653	13276	995	4258	60996	4255	1251	5246	34585	5278	3952	640	30373	2969	2956	2790	280	1387	631
34605	15728	104	2113	3893	3906	3196	7798	3904	1999	4128	48962	15082	15099	10089	12880	13828	2109	24869	14247
10	4007	4333	14180	2352	753	1857	20749	5392	20690	2931	8360	940	4225	2828	3043	1343	16932	35126	1342
43174	7836	9469	544	4170	36	3933	10682	22715	622	4226	37	288	1342	595	734	592	620	724	30
34657	34656	34666	34647	22132	34659	30563	23579	7817	48852	61136	34667	14311	25171	35066	20056	34648	18280	50723	34650
44125	608	35482	14565	17791	3226	606	7157	1690	8426	17789	21168	21164	44124	17651	7778	15113	21183	12835	8603
18220	34706	5219	1711	8144	17449	34702	12844	4389	10188	40621	39901	55320	1799	18828	7028	6208	38666	24932	33042
1387	1115	271	4250	470	451	7602	280	2185	775	7723	14	5667	536	590	4656	734	463	3218	5143
34737	34741	34734	34756	34740	34768	34739	34746	34763	34750	34745	34749	34757	34761	34743	34752	34762	34772	34770	34751
4263	1001	324	4250	4268	770	5273	12024	5595	4198	1141	4184	9895	258	6645	653	6790	1251	257	256
34810	34807	38063	35818	5149	4322	50488	34801	4060	46507	382	1436	50708	10031	46516	26256	1965	8403	4059	45221
1634	954	5603	1685	635	1790	1543	804	5459	799	894	2748	720	2696	6141	2545	4364	797	1231	2724
14	851	743	734	16382	284	769	5456	1889	357	24	13786	303	3147	3137	1890	37	596	615	732
34848	39801	39806	1766	6214	6408	6429	14888	23938	22234	15618	35277	2567	27022	3266	3271	13764	9886	194	39811
5273	538	1001	12024	13775	3625	3940	2969	1251	23960	4263	4250	4198	2069	4255	34585	14274	770	41482	14448
15402	15406	34909	15230	34919	34898	34900	34911	21154	44530	7315	22224	15399	34899	44527	34906	1330	21354	12648	34927
3344	586	4364	1685	635	1543	5180	1231	1267	1340	842	2748	2747	8055	2696	2510	4116	1304	799	233
34956	34955	60240	54721	9563	28327	30664	28210	55024	50452	61174	8960	53630	45469	4386	47651	33452	24245	10135	15224
4254	2020	20692	4306	12030	16932	15081	1857	4007	1136	1905	20343	20687	753	12895	8360	12024	5402	17101	10
1388	10292	2666	451	5650	5641	578	486	3258	9170	18240	3070	911	5456	3007	5004	432	591	91	1632
34790	35028	35030	11628	16896	44476	16455	58865	20194	30336	15485	34998	24703	4779	29215	52570	42266	25624	53230	55881
