8858	12104	25220	896	6686	47621	5231	9554	25811	52340	45901	28737	8767	38917	10147	52347	13146	1500	35320	14656
3	5149	4405	3838	463	711	382	974	1986	34	2173	1850	3028	1436	698	14524	296	294	3627	2198
476	2182	4725	2587	8701	2064	549	1246	2062	9474	461	3396	5264	4669	3446	3625	3780	5249	12974	2063
942	4003	8796	8841	3043	4225	11996	753	1889	2031	3236	2352	12895	711	740	1003	2216	939	22715	940
561	17880	17855	12055	1409	6121	17865	30763	17875	602	56	16497	9312	31817	23435	56571	9295	8738	572	32725
18424	4769	16864	12491	344	33675	34724	14656	4895	6249	3199	1359	13176	1460	6257	6058	584	583	3347	16885
1393	762	28203	13430	27788	19441	51329	57938	27783	39301	1528	5468	15280	45655	16363	52776	19447	35638	1430	31731
7	596	3147	6129	3847	25215	116	3717	3043	694	15597	8840	11092	3142	10795	5515	10844	3206	1890	14
563	23741	56973	30878	30879	449	27792	30080	48652	44187	17685	52194	23729	562	23719	32786	54536	26070	37630	567
24635	57594	24643	31203	42075	18914	28182	43616	52136	60370	18275	45304	5496	29577	46612	32780	1727	6578	11045	40899
30922	60730	53105	22864	25823	36427	5948	20983	32340	34554	28330	44232	33432	46054	14311	15546	23692	4978	27230	37446
5595	5908	8021	4184	9895	4314	770	1266	6972	1172	11201	2790	1001	711	5143	382	4176	480	1377	14280
12291	2724	635	6056	10702	1500	1543	9460	1684	954	1619	2747	24781	2696	13615	5179	1231	293	2557	933
30976	48034	28579	41859	28136	1693	50695	1688	59979	15796	30978	28177	3248	40128	48061	17945	36689	56796	37548	58679
13017	3847	3206	3717	5515	4110	116	734	737	726	724	2031	9345	3366	596	745	616	8364	8360	753
1500	1543	954	635	9	1705	1231	1152	2696	3335	293	2724	804	5179	933	4116	2278	5180	1619	5603
31030	31024	34257	31022	17549	61302	37978	23039	18819	38945	40813	51077	12395	55430	44048	51619	59755	22492	15414	57598
31039	6460	3732	344	3314	14656	3663	1359	3199	20397	1071	4901	12491	7135	13488	1500	1086	6058	16864	57901
569	3194	2031	1150	1	30	8364	978	555	6343	713	750	22	43	39	3735	1003	1828	10839	752
9734	663	22265	16866	25460	919	3347	4877	12104	30931	9486	2904	4901	1705	16837	4994	6058	26707	14626	5484
31166	39928	50054	42900	45191	42894	32834	50048	15859	2563	2652	50047	28265	41558	6097	49370	39199	56764	24036	32832
2915	15618	689	12514	37925	10638	3340	3125	14888	2897	46780	7053	29671	2150	43141	2484	194	39802	28583	24601
569	6343	3194	35	978	8364	1828	555	30	713	3708	2031	225	39	16	679	1150	6059	10839	1003
31280	48090	45308	53878	44744	873	21778	1474	60371	31482	29793	47723	47734	47986	56915	45341	18001	20417	47939	55493
24705	61402	44409	12415	23145	31305	36682	1134	52433	14571	23146	3755	48374	39930	60057	31304	36757	54890	39765	1097
2352	1857	1342	12895	4225	1379	16932	753	940	2828	6953	711	544	15841	14180	8360	1462	1343	2783	2031
76	2960	546	3073	612	14206	3005	450	3454	466	3372	5424	7115	3389	78	3066	3420	3522	11453	15410
5263	61402	31422	57510	3755	14476	48374	5256	15357	20958	20961	685	5212	38631	52436	12963	1147	6201	11981	5253
7416	2031	565	1003	2018	22	7959	25308	23958	7969	28058	978	2235	1462	7970	711	2301	14506	4080	1828
3952	1387	1386	376	481	480	3024	398	5905	71	711	5886	709	9158	1140	13302	975	2790	1850	8076
569	3194	2031	1150	8364	978	555	6343	713	22	750	1003	1828	3735	10839	711	1462	912	752	4090
4003	942	8796	8841	2760	13786	2216	11996	3236	4225	2236	3043	1889	2031	2352	1003	740	17740	753	29644
4816	4877	6058	649	4895	344	1071	4901	2441	4343	4908	19317	6276	9486	153	3080	354	4298	4831	5484
31490	57230	6282	51802	18169	11535	53111	25823	52656	60730	36427	50723	11160	21089	31369	48419	49713	25815	29336	36940
586	3344	1293	15215	16894	12659	60481	664	1705	54043	869	11354	31927	1500	15234	33680	3193	2100	40489	587
1231	1543	635	1500	954	804	5259	2753	2724	1100	2736	2696	5180	13511	933	9	1152	3613	908	24781
15042	5595	5908	8021	4184	1377	327	4314	9895	18970	52082	46534	16886	258	6909	1022	770	35312	5890	23966
8364	555	978	2031	225	569	3194	1828	713	6343	30	35	282	3708	39	728	1150	1003	6102	3826
635	1543	2724	1500	954	1152	9	1619	1231	1705	5179	293	804	5180	4116	3245	3335	2747	933	6056
30337	49103	42394	30335	39840	31611	19791	49112	31590	12693	17475	19869	28656	31601	39842	19792	31600	46493	39999	47285
27204	38827	41625	20093	28446	54609	31467	29633	54893	54968	56467	31161	58841	23300	54713	46881	11217	40992	27455	51914
7701	2720	582	2336	389	3127	316	303	1585	9166	2579	2586	7604	4893	2246	285	580	2651	578	2568
11703	25563	15639	23665	8750	40493	36820	11702	26229	37377	36661	48852	53585	17892	38692	18366	11706	33681	26546	21281
31734	47730	873	36840	47758	43028	43024	29795	9884	21542	42910	47848	28765	61297	21282	43710	43026	59170	26183	34710
91	711	3155	1306	911	1432	3070	1850	6	1462	5641	1436	5188	2783	2031	1299	3218	486	709	378
11405	11536	11537	12895	1436	2031	2352	711	1462	5999	46036	4225	1857	1681	11540	2235	3234	3022	1379	7836
357	5614	5616	9399	5536	1494	50585	52561	6736	2167	16503	25007	16216	5468	703	32867	21567	2031	851	7701
61114	11591	5971	33289	31161	49419	6197	31844	43169	11435	31851	26577	6504	33335	38399	38486	36436	29825	24287	19189
7931	23789	20755	3005	9856	467	35987	20753	14087	468	23777	3120	20754	466	2794	6408	3454	3073	3271	2960
945	3723	2031	26546	6343	569	26229	6103	506	242	978	1278	13085	1150	1003	8819	3194	6244	752	16
6023	1500	8335	954	1705	1543	5603	2278	4116	1070	23004	635	804	1231	33855	3335	6060	933	1685	880
28761	18857	31948	4389	18848	10090	40621	34702	24301	55320	5226	51805	56033	31779	10333	31126	59479	25674	5219	31951
31927	15215	12659	31764	885	60481	40489	31974	9018	29142	31958	19953	21827	52303	16894	4514	40494	1293	18840	50625
519	81	26353	8304	1179	18498	536	1145	2185	1181	271	50488	549	498	281	3389	3066	501	495	476
2666	5004	3600	5055	2751	711	19337	2198	3028	2031	1436	5149	3333	1850	2235	709	3	1406	4902	14524
4110	3206	13017	3847	14	3717	726	9301	9345	573	9340	596	5609	12052	745	3702	593	9310	116	734
44463	766	20511	25671	6711	316	13606	13581	13595	4893	13582	6470	2336	24572	13592	24564	56732	24578	40320	18582
7701	2720	2336	284	3127	389	316	303	1585	9166	2579	2586	7604	4893	2246	285	580	578	2568	292
3271	3050	6828	3464	3120	6408	11007	9441	3462	2567	15410	6429	12682	3005	9865	57809	1766	4511	444	3274
2460	2458	3719	1819	2379	7011	8514	23138	919	1760	5311	52659	31209	2459	16866	1366	31197	19317	6058	1821
13017	724	3206	4110	3847	3717	14	726	9345	9301	596	116	737	734	5515	745	9340	12052	573	8669
32061	32080	32078	32063	32111	32067	32090	25735	32084	28483	8245	538	11111	32077	14262	32094	32116	14451	4725	476
2807	17527	9886	5485	17523	13196	4343	919	17525	4908	1071	4298	7112	3080	6917	9486	5161	19836	3347	12403
1462	1432	1299	711	5393	1850	2783	1436	3070	91	10864	667	709	2306	3028	1424	911	52938	2744	5641
11457	9449	546	3389	14206	760	1249	7115	549	443	257	3443	5424	2960	8701	466	3073	476	3169	17147
11970	4341	3273	6134	3278	24047	857	7256	7275	6139	2278	24403	31093	7701	10309	4116	2336	582	1231	817
15113	35496	8089	32219	61352	3906	104	12880	61358	7735	3196	4128	34605	32216	54839	1999	2113	61077	1719	46856
3708	6244	225	35	555	728	8364	978	509	288	6343	16	569	46	39	3723	679	1555	3826	47
1500	1543	954	635	1152	2724	9	1231	1705	1619	3335	5180	293	804	5179	6056	2696	4116	2278	3245
25443	8364	3194	1003	569	2031	13085	1278	33000	4513	1462	30	1828	13017	3708	15639	37	978	32918	1150
1500	1543	954	635	1705	1231	1152	2696	3335	293	2724	804	5179	933	4116	2278	5180	1619	5603	6056
649	4298	1071	153	3080	5160	4877	4901	641	4343	1088	5032	6058	19317	289	5557	1082	2479	4899	354
8021	4184	9895	5908	6972	770	9717	5595	1001	1377	11201	258	4176	1266	19100	14280	6130	4018	4314	327
12225	357	5614	6703	5616	26669	50585	51822	16503	5536	6683	1494	9399	16520	52561	33695	16413	32867	50588	5585
32425	39263	60533	32431	32428	39262	17751	14971	32423	61752	29563	32434	17752	25597	17761	55815	17754	32433	25591	41598
7701	2720	582	2336	284	3127	389	303	316	1585	9166	2579	2586	7604	4893	285	580	2651	2657	2568
32558	44728	14311	49876	19814	51597	48728	11700	30577	43029	29779	24406	55825	24206	5504	6282	56456	45578	46491	24012
954	1500	1705	2724	1543	635	933	2696	875	5179	2545	880	894	2106	293	2747	3335	1152	6055	2432
32589	28629	30603	32591	51720	30565	32630	47982	53943	16588	32596	38955	32590	45739	14501	16613	16583	45275	38856	8531
569	2031	3194	8364	978	39	555	30	713	1150	1828	6343	1003	225	1	35	3708	282	728	43
32672	43015	15913	29183	1436	50626	5243	33329	20399	22817	52327	14647	398	21083	15498	15620	729	44671	16556	49664
4994	4370	24508	11422	919	9486	14656	4901	9886	27207	56556	18118	34263	29773	4343	56939	53164	32700	3347	20568
409	20671	34484	18161	1727	53007	30794	20657	33283	5776	40829	5779	22723	52750	61520	44941	27929	34483	1075	9662
569	3194	2031	1150	1	30	8364	978	555	6343	22	713	750	1003	43	1828	39	3735	10839	711
2284	3220	5090	3131	1081	3641	3262	1097	711	1850	1704	3258	4726	25140	4119	480	1436	1091	4706	361
3704	2031	10790	1003	11075	8364	4110	569	13085	3194	8362	5515	7969	15639	978	26546	31002	1828	116	737
719	37643	3924	759	3343	31105	31103	24038	23602	16882	58029	7693	2550	40086	58035	1063	3352	31098	8086	2564
5149	2173	1436	382	974	711	3627	2235	3	5484	6792	296	1097	1850	1462	3028	5595	4060	919	4405
43	752	13174	6343	1	732	30	16	47	3735	6078	750	1595	234	569	7414	15	225	35	713
1500	954	1543	1705	933	2696	635	804	1231	2724	3335	1685	9	2278	5179	13511	5603	8335	3245	880
6130	9895	4184	5908	8021	5595	4314	770	258	6972	9894	327	1266	1377	11201	1172	14448	1001	4176	1161
33087	44593	40766	52603	33089	48706	40760	14140	24206	27280	35790	57537	44582	27282	52758	4033	52947	50480	27766	58868
10053	2031	3194	569	1003	6186	5753	15639	30	1828	8364	1278	978	6103	4513	4090	1462	1595	2553	592
8738	572	1409	41756	561	602	16216	8670	9286	33118	599	9880	8555	50560	570	9295	5584	9312	2031	43759
33182	41402	8491	56355	43471	58104	27639	46172	36270	32983	26665	41230	9186	44296	48415	21995	57704	58897	56410	36279
1071	4298	153	9886	649	5160	3080	5032	1088	19317	289	641	1082	3122	4901	4343	5557	2441	2479	4877
10682	2031	3234	37	1462	12895	711	2744	1150	5393	753	23	9469	17545	2783	8364	8360	91	3194	17821
8021	5908	16214	5595	35312	4314	4184	18950	22359	327	770	1266	4775	20234	10489	29608	22952	10486	30857	15758
5595	8021	5908	4184	9895	258	4314	5149	711	1172	5484	770	1436	327	2790	2616	6972	1097	480	1850
3931	4192	4191	10141	49332	23346	9052	30657	43344	6380	2891	1012	6409	7505	28569	3314	21434	1097	5761	30656
91	3155	4	1306	5188	911	3920	6778	6203	620	4058	4454	3227	25003	3923	1432	3218	5174	1632	5044
2031	1828	22	1003	978	462	4090	998	504	1150	7408	3007	6343	1462	5522	8364	2094	569	3194	5515
11405	12895	2352	7836	711	1462	11537	4225	1547	3022	1857	753	5999	1342	2031	1436	1850	8360	4665	1379
33417	23819	14826	23803	23820	9473	27087	6829	8703	3467	23384	54891	3444	48977	23269	45710	32114	27086	20361	32113
33462	34554	60730	42455	59016	51802	52603	48706	26543	5183	31369	1990	25796	59761	1449	19082	6282	25815	58362	47467
2216	4003	8796	24	942	8841	57046	17740	15575	29644	11996	49475	2760	2236	26666	24883	13786	46699	3236	17721
22536	7865	22529	15982	27285	3839	1861	37699	35136	52344	31634	29343	54730	22101	46679	20703	17600	48856	57356	3794
13017	1519	3717	33495	14	9287	32382	3847	4035	724	13659	737	116	616	4966	726	5515	9334	13484	3142
33517	33525	15006	36090	33528	24615	34844	39599	14443	47136	34445	36811	39091	18724	2114	26535	18726	24595	60832	18868
33581	14952	14955	33564	27795	41166	14964	33566	39175	56136	16979	26862	8689	45362	14965	25591	44541	33579	26182	1433
561	570	1409	17859	17880	56	17855	12055	16531	9295	17875	56571	9312	599	17865	8738	23435	572	32725	56567
33143	33178	2384	559	9446	33169	33135	19575	2245	33598	33134	33610	33158	8080	21457	31255	566	33613	33600	564
1500	635	1543	954	1705	1231	933	2724	2696	3335	9	1685	293	804	13511	1152	2084	2545	894	875
569	3194	2031	1150	1	8364	978	555	6343	713	22	750	1003	43	1828	39	3735	10839	711	1462
15639	978	555	1828	6102	728	3708	35	5522	8362	8364	225	1003	282	7370	16	569	6343	38	3826
3194	1150	30	8364	569	2031	1595	10839	1	574	912	1462	592	6343	978	3735	1278	15639	555	750
6343	35	16	978	3708	569	1828	555	225	8364	6059	3194	713	679	2031	30	39	5522	43	282
7701	582	2720	2336	284	3127	389	316	303	1585	2579	9166	2586	4893	2246	285	580	2651	2657	578
33761	28435	55934	8324	8564	8260	9634	33728	55896	46742	42492	33741	6924	44818	55933	44833	14210	55539	53620	27724
2587	476	443	2182	4725	1254	2062	8701	2063	549	1246	461	5249	5264	4669	3396	9474	3438	12974	3446
8364	3194	1003	569	13085	2031	1278	4513	1462	1828	13017	37	3708	978	15639	32918	1150	1595	4762	555
20245	4343	4901	1071	19450	1360	4298	649	919	8725	641	33825	6921	10532	5484	153	6058	4877	27426	12104
569	3194	2031	1150	1	30	8364	978	555	6343	713	22	750	1003	43	1828	3735	10839	711	1462
2143	1074	2084	3245	13511	1070	3335	811	43014	954	293	10702	5179	2510	2696	33855	2151	9554	4116	2724
33956	54103	10388	25000	18422	50260	27051	24827	50507	51175	50505	6701	18530	8207	30689	38242	42545	46976	27066	45570
8021	5908	5595	4184	1161	1172	2774	8690	274	342	5722	492	3189	5691	9895	514	770	6972	3066	5484
30242	23436	54647	39535	34021	57458	32723	55289	32744	14041	51658	54727	34291	44949	57455	32748	51447	46109	52755	55560
2720	7701	582	2336	389	3127	284	9166	2586	578	2579	303	1585	316	7604	2246	285	580	16186	2729
1052	7622	1172	10247	3066	16866	1071	1094	2774	3005	919	1867	4758	926	1869	5722	153	923	4298	25594
2960	546	3073	612	14206	3372	3005	3454	466	5424	7115	3389	78	3066	3420	3522	15410	9449	34374	3470
11	10	753	38893	14180	33794	4007	1343	14184	12	1876	25101	8360	61028	14197	37820	12895	1379	15716	33793
5999	4112	3824	3076	3812	3853	34130	53237	27285	3855	29260	16052	57356	30047	46036	6307	50256	26846	52344	16453
1500	1543	954	635	9	1705	1231	1152	3335	2696	293	2724	804	5179	933	5180	4116	2278	5603	1619
23444	13419	34434	48976	27307	34187	34182	26862	13420	13447	13459	25539	26182	1540	19320	19323	30177	14955	23423	34188
236	94	2031	2301	22	3239	28058	8902	7959	1003	40	4080	13629	931	28065	565	711	2275	1462	2235
1462	1432	711	91	3070	2783	1850	5188	1436	2031	1297	911	3036	1299	378	1306	3155	1406	486	1298
4191	1097	3931	4192	3314	7505	2235	21441	12398	20158	3641	341	30657	12090	3637	2891	19827	23874	6291	4083
357	5614	6703	5616	9399	5536	1494	50585	52561	6736	2167	16503	25007	16216	5468	703	32867	21567	2031	851
3199	556	1091	5488	233	3649	1097	557	1543	3220	1086	13490	272	4877	649	954	4895	17418	4083	1071
1926	4225	18599	1857	12895	1905	2352	26149	2760	29187	16932	753	14180	1379	29732	3041	1921	2725	10	2744
8364	555	978	569	225	282	3194	2031	3708	1828	35	713	6343	728	39	3826	1150	1003	16	6102
5149	4405	3838	463	711	382	974	1986	34	2173	1850	3028	1436	14524	296	294	3627	3860	2198	2235
3	5149	463	4405	3838	974	382	34	711	2173	698	294	1986	296	3860	3028	3627	1850	6792	14524
34353	16839	61851	25384	25466	61857	34381	41676	61861	34630	48834	25393	7355	61850	33542	49759	61868	25409	61875	25370
569	3194	2031	1150	1	30	8364	978	555	6343	713	22	750	1003	43	1828	39	3735	10839	711
11792	57574	11823	11794	11109	11112	15298	35912	35913	23682	17573	11815	37153	14043	37984	18773	22173	28857	40200	27591
1500	1543	954	635	9	1231	1705	1152	3335	2696	293	2724	804	5179	933	5180	2278	1619	4116	5603
25384	3895	3079	34381	3078	1742	169	7033	7592	4213	45317	1794	7355	412	818	20359	26200	813	9734	12410
6024	7568	4462	11128	6644	18	711	3	1850	5149	10109	2178	6350	1436	14785	2185	11425	3258	1462	281
5717	20299	32867	703	2167	5616	357	5614	5585	6703	59772	339	5536	50585	25007	11485	1494	6290	9399	36160
569	3194	2031	1150	8364	978	555	6343	713	22	750	1003	43	1828	39	3735	10839	711	1462	225
4298	649	153	3080	4901	4343	4877	641	6058	9886	5160	19317	289	1088	1082	5032	4908	5557	2441	2479
1071	4298	649	153	3080	4901	4343	641	4877	9886	6058	5160	19317	289	1088	1082	5032	4908	5557	2441
324	3965	1236	4263	4186	6790	1879	8021	5908	4184	6645	5595	436	50488	9895	427	1172	3119	18644	3066
34523	44039	34365	50857	22022	36963	34360	16636	19724	52847	43744	6695	59488	52567	41230	16713	46170	16712	53201	39314
12880	4128	1999	8089	3196	2113	46856	34605	2000	15728	7798	32219	15113	34652	1719	47212	7055	3904	22077	17173
34586	14569	2955	5278	23148	653	4258	25032	5246	1251	3072	640	9037	4255	6210	42046	44409	1134	31304	22126
34605	104	2113	12880	8089	4128	15728	3893	1999	15113	3905	32219	13828	3196	13831	7798	48962	2110	15082	3906
10	14180	753	8360	4007	2352	1343	1462	12895	1857	3043	6583	22612	1379	2031	4225	19502	3847	1861	4056
544	11536	3022	7836	11405	43174	2352	5999	11537	12895	4665	11541	1379	3853	4170	1857	1342	4225	3234	753
34657	20247	61136	15218	54026	55350	30563	50985	2303	34656	27188	45384	61173	53609	47201	36517	24020	20195	34672	23855
14565	608	11659	8604	21183	8603	3316	19472	10160	12479	15816	3248	13761	44134	17949	3226	39829	49693	610	15819
18220	58208	15550	60529	18828	35812	31779	32567	18848	17673	51805	15891	40686	48967	7028	31126	21892	45955	35536	38965
2185	5835	271	4250	1115	14657	536	10623	7602	3198	2771	4136	6322	3074	5667	711	5471	3209	8262	5149
34751	34752	34769	34755	34768	34749	34765	34737	34764	34766	14052	34750	34747	34736	34772	34758	27860	34756	34734	34748
4263	5719	5908	6645	10575	8021	9895	382	324	4184	5595	5966	25594	50488	711	974	1236	2774	4268	8690
34810	38029	50488	26256	50412	45220	1965	46503	38063	8274	36732	20567	52073	50708	10048	46506	13837	46518	34807	10012
954	1500	1543	1634	1705	635	2084	3335	1685	6533	2696	1231	1086	933	8335	5179	293	1619	5603	797
2212	596	2031	3847	6129	13017	743	5515	3147	11092	116	3717	3043	1003	14	15597	3206	694	737	734
34848	39801	39806	1766	194	14888	6408	51493	3340	2504	39800	6429	1742	22406	16330	23938	37928	37912	2459	46392
5273	5908	12024	4184	2950	6972	9895	5595	8021	87	258	2790	770	995	653	1001	4255	13276	5246	382
15230	12659	586	15390	869	3344	3193	15215	2100	5046	1293	12752	41143	16894	13171	15398	31927	40489	664	885
3344	586	8055	3193	5153	11354	1293	15215	16894	12659	31927	664	869	60481	4116	4364	54043	1340	644	40489
34956	50452	60207	49945	53449	23548	16764	59965	24250	50425	37068	60267	39218	25564	34955	61136	26485	20148	1727	48482
4225	18599	1857	12895	1905	2352	2760	26149	29187	16932	753	4960	14180	1379	29732	3041	1921	2725	10	24
3258	2196	2235	711	1432	1704	5692	4793	1406	3070	1850	1436	4172	486	12531	568	709	3262	2031	41931
34790	35028	35691	32935	11321	9878	57250	60342	41224	18693	11586	50513	24250	6506	49560	30372	33276	26446	27862	24330
104	12880	4128	1999	8089	3196	2113	46856	34605	2000	7798	15728	32219	15113	34652	1719	47212	7055	3904	22077
35078	5722	22359	9894	18539	15732	34720	43357	27190	20204	3683	8021	427	25594	5595	8690	2774	27765	5015	9895
711	9158	1436	71	1850	729	1140	4174	3028	1406	975	1138	989	5905	25	12562	486	709	2235	3939
35117	31285	28745	36889	32241	14816	28268	54044	59620	14817	43557	14809	22654	28948	40394	36891	14811	13350	13352	26007
931	2031	22	565	7959	1003	7416	28058	2018	7969	711	978	1462	2301	94	1828	23958	10231	20	5515
4057	32702	40467	35191	29336	57765	58546	26748	15546	18972	4267	24012	51767	29436	20092	4049	44003	50626	53668	40401
19492	22041	20145	13494	1075	50378	12395	57598	20957	27207	25874	27384	4709	35628	23562	48342	38399	27388	47577	51757
5595	5908	8021	4184	9895	4314	770	1172	6972	11201	2790	711	5143	382	4176	480	1377	14280	5149	327
281	2185	5835	271	536	4250	10623	14657	8687	1115	3198	2771	7602	711	5149	4136	1436	3209	6322	43618
35264	6459	53095	4399	13209	31876	24210	5484	13329	919	22701	15455	4765	1865	54893	54896	5725	11591	38268	35397
